Filename,Keyphrase,Score
CA_000014_001_texte.txt,ecchymoses circonscrites,0.7569
CA_000014_001_texte.txt,emphysème sous-muqueux,0.7533
CA_000014_001_texte.txt,individus asphyxiés,0.7521
CA_000014_001_texte.txt,ecchymosées,0.7468
CA_000014_001_texte.txt,intermittences pernicieuses,0.7434
CA_000014_001_texte.txt,urines catarrhales,0.7803
CA_000014_001_texte.txt,ulcérations intestinales,0.7778
CA_000014_001_texte.txt,péritonites hémorrhagiques,0.7739
CA_000014_001_texte.txt,érysipèle phlegmoneux,0.7726
CA_000014_001_texte.txt,infiltration purulente,0.7725
CA_000014_001_texte.txt,infiltration sous-arachnoïdienne,0.7982
CA_000014_001_texte.txt,tubercules pulmonaires mélaniques,0.7975
CA_000014_001_texte.txt,kystes acéphalocystes anciens,0.7955
CA_000014_001_texte.txt,tubercules mélaniques superficiels subjacents,0.7952
CA_000014_001_texte.txt,kystes acéphalocystes superficiels,0.7949
CA_000014_001_texte.txt,ulcérations intestinales cicatrisées,0.8166
CA_000014_001_texte.txt,orifices postérieurs rétrécis,0.7972
CA_000014_001_texte.txt,ecchymose sous-séreuse,0.7957
CA_000014_001_texte.txt,vésicule biliaire distendue,0.7951
CA_000014_001_texte.txt,ulcérations circulaires,0.7913
CA_000014_001_texte.txt,méningite sous-arachnoïdienne aiguë,0.7357
CA_000014_001_texte.txt,infiltration tuberculeuse,0.7278
CA_000014_001_texte.txt,sarcocèle tuberculeux,0.7232
CA_000014_001_texte.txt,phlébite utérine,0.7205
CA_000014_001_texte.txt,hypertrophie partielle,0.7171
CA_000014_002_texte.txt,volumineuses exostoses,0.7274
CA_000014_002_texte.txt,altérations morbides,0.7260
CA_000014_002_texte.txt,évacuations alvines involontaires,0.7201
CA_000014_002_texte.txt,éminence ilio - pectinée,0.7200
CA_000014_002_texte.txt,battemens isochrones,0.7163
CA_000014_002_texte.txt,ulcérations hémorrhagiquës,0.7759
CA_000014_002_texte.txt,ulcérations folliculeuses,0.7528
CA_000014_002_texte.txt,ulcérations superficielles,0.7510
CA_000014_002_texte.txt,matières fécales épanchées,0.7457
CA_000014_002_texte.txt,ulcérations ardoisées,0.7456
CA_000014_002_texte.txt,ecchymose sous-péritonéale,0.7724
CA_000014_002_texte.txt,entérite folliculeuse pustuleuse,0.7704
CA_000014_002_texte.txt,anse intestinale ulcérée,0.7656
CA_000014_002_texte.txt,intestin rétrécie,0.7655
CA_000014_002_texte.txt,érysipèle puerpéral,0.7616
CA_000014_002_texte.txt,ulcère infundibuliforme,0.7829
CA_000014_002_texte.txt,ulcérations circulaires,0.7797
CA_000014_002_texte.txt,ulcérations chroniques circulaires,0.7790
CA_000014_002_texte.txt,inflammation ulcéreuse,0.7779
CA_000014_002_texte.txt,dégénérescence cancéreuse,0.7772
CA_000014_002_texte.txt,hémorrhagies considérables,0.7215
CA_000014_002_texte.txt,aponévrose antibrachiale,0.7199
CA_000014_002_texte.txt,phlébite traumatique puerpérale,0.7186
CA_000014_002_texte.txt,tumeurs variqueuses sous-cutanées,0.7138
CA_000014_002_texte.txt,tubercules cancéreux mélaniques,0.7119
CA_000014_002_texte.txt,ecchymose sous-cutanée,0.7824
CA_000014_002_texte.txt,ecchymose sous-épidermique,0.7800
CA_000014_002_texte.txt,concrétions sanguines décolorées,0.7755
CA_000014_002_texte.txt,hémorrhagies spontanées,0.7744
CA_000014_002_texte.txt,congestions sanguines pulmonaires,0.7738
CA_000014_002_texte.txt,concrétions sanguines polypiformes purulentes,0.7702
CA_000014_002_texte.txt,altération préexistante appréciable,0.7695
CA_000014_002_texte.txt,ecchymoses sous-séreuses,0.7682
CA_000014_002_texte.txt,concrétions sanguines décolorées,0.7654
CA_000014_002_texte.txt,concrétions sanguines purulentes,0.7651
CA_000014_002_texte.txt,infiltration sous-arachnoïdienne,0.7659
CA_000014_002_texte.txt,flexion exagérée,0.7574
CA_000014_002_texte.txt,moelle épinière atrophiée,0.7550
CA_000014_002_texte.txt,amaurose.—paraplégie,0.7538
CA_000014_002_texte.txt,contractions spasmodiques involontaires,0.7490
CA_000014_002_texte.txt,urines involontaires,0.7639
CA_000014_002_texte.txt,altération congénitale,0.7636
CA_000014_002_texte.txt,péritonites puerpérales circonscrites,0.7628
CA_000014_002_texte.txt,excrétions alvines,0.7581
CA_000014_002_texte.txt,concrétions sanguines miliaires isolées,0.7562
CA_000014_002_texte.txt,ecchymoses sous-muqueuses,0.7844
CA_000014_002_texte.txt,urines stercorales,0.7812
CA_000014_002_texte.txt,excroissances tuberculeuses,0.7792
CA_000014_002_texte.txt,dégénérescence cancéreuse,0.7751
CA_000014_002_texte.txt,phlébite rvésicale,0.7749
CA_000014_002_texte.txt,dégénérescence cancéreuse,0.7314
CA_000014_002_texte.txt,mamelles__tubercules cancéreux muiaires,0.7297
CA_000014_002_texte.txt,ganglions lymphatiques cancéreux,0.7282
CA_000014_002_texte.txt,secousses convulsives épileptiformes,0.7274
CA_000014_002_texte.txt,ganglions lymphatiques carcinomateux,0.7239
CA_000014_002_texte.txt,ulcérations hémorrhagiques,0.7681
CA_000014_002_texte.txt,parotide suppurée.—cancer ulcéré mélanique,0.7565
CA_000014_002_texte.txt,syndactylies.—ankyloses congeniales,0.7464
CA_000014_002_texte.txt,ulcérations folliculeuses,0.7422
CA_000014_002_texte.txt,hémorrhagies considérables,0.7419
CA_000014_002_texte.txt,p. at.— paraplégie complète,0.7481
CA_000014_002_texte.txt,4.—phlegmon diffus sous-cutané,0.7406
CA_000014_002_texte.txt,emphysème sous-muqueux,0.7351
CA_000014_002_texte.txt,p. 8.—dévoiement cholérique,0.7337
CA_000014_002_texte.txt,tumeur carcinomateuse sous-arachnoïdienne,0.7294
CA_000014_002_texte.txt,ecchymose sous-cutanée,0.8016
CA_000014_002_texte.txt,tubercules pulmonaires mélaniques,0.7911
CA_000014_002_texte.txt,3.—sarcocèle tuberculeux,0.7833
CA_000014_002_texte.txt,2.-purpura hemorrhagicum compliqué,0.7817
CA_000014_002_texte.txt,phlébite vésicale,0.7813
CH_00000078_texte.txt,émanation,0.7137
CH_00000078_texte.txt,hallucinations rétroactives,0.7092
CH_00000078_texte.txt,médecin hypnotiseur,0.7064
CH_00000078_texte.txt,émanations,0.7045
CH_00000078_texte.txt,phénomènes somnambuliques,0.7035
CH_00000078_texte.txt,force neurique circulante,0.7940
CH_00000078_texte.txt,hallucinations nocturnes effrayantes,0.7939
CH_00000078_texte.txt,foyers hémorrhagiques,0.7865
CH_00000078_texte.txt,hystériques hypnotisables,0.7848
CH_00000078_texte.txt,positivistes matérialistes,0.7847
CH_00000078_texte.txt,ébranlements profonds,0.7259
CH_00000078_texte.txt,action stupéfiante,0.7251
CH_00000078_texte.txt,insuccès terribles,0.7215
CH_00000078_texte.txt,arrivée inopinée,0.7168
CH_00000078_texte.txt,phénomènes paralytiques unilatéraux,0.7142
CH_00000078_texte.txt,médecin aliéniste anglais,0.7568
CH_00000078_texte.txt,hallucinations nocturnes,0.7568
CH_00000078_texte.txt,médecin hypnotiseur,0.7502
CH_00000078_texte.txt,hypnotisations consécutives,0.7498
CH_00000078_texte.txt,catalepsie suggestive,0.7463
CH_00000078_texte.txt,appréciations arbitraires,0.8012
CH_00000078_texte.txt,hallucinations spontanées,0.8001
CH_00000078_texte.txt,hallucinations rétroactives,0.7974
CH_00000078_texte.txt,sujets somnambuliques,0.7918
CH_00000078_texte.txt,égarement,0.7876
CH_00000078_texte.txt,est-elle responsable,0.7062
CH_00000078_texte.txt,force dynamométrique amoindrie,0.6943
CH_00000078_texte.txt,hallucinations obscènes,0.6900
CH_00000078_texte.txt,hypnotisee,0.6856
CH_00000078_texte.txt,hystérie convulsive,0.6851
CH_00000078_texte.txt,récriminations exagérées,0.7547
CH_00000078_texte.txt,observateur inexpérimenté,0.7457
CH_00000078_texte.txt,déterminations névropathiques,0.7416
CH_00000078_texte.txt,assertions incompétentes,0.7367
CH_00000078_texte.txt,manière péremptoire,0.7344
CH_00000078_texte.txt,hallucinations rétroactives,0.7610
CH_00000078_texte.txt,hypnographes,0.7520
CH_00000078_texte.txt,antécédents héréditaires,0.7481
CH_00000078_texte.txt,exhibitions publiques,0.7417
CH_00000078_texte.txt,magnétiseurs ambulants,0.7416
CH_00000078_texte.txt,hallucinations,0.6728
CH_00000078_texte.txt,tics convulsifs,0.6661
CH_00000078_texte.txt,hypnotisation,0.6587
CH_00000078_texte.txt,perversion grave,0.6535
CH_00000078_texte.txt,somnambulisme naturel,0.6534
CH_00000079_texte.txt,assoupir,0.7033
CH_00000079_texte.txt,automatisme somnambulique,0.6991
CH_00000079_texte.txt,médecins aliénistes,0.6975
CH_00000079_texte.txt,émanations,0.6959
CH_00000079_texte.txt,velléités naissantes,0.6950
CH_00000079_texte.txt,somnambulisme léthargique,0.7569
CH_00000079_texte.txt,suggestibilité exagérée,0.7552
CH_00000079_texte.txt,épilepsie.—comme,0.7527
CH_00000079_texte.txt,hallucinations incomplètes,0.7508
CH_00000079_texte.txt,léthargie profonde,0.7508
CH_00000079_texte.txt,hypnotisme léthargique,0.7845
CH_00000079_texte.txt,crédulité publique,0.7829
CH_00000079_texte.txt,antécédents héréditaires,0.7820
CH_00000079_texte.txt,esprits récalcitrants,0.7818
CH_00000079_texte.txt,affections hystériques,0.7814
CH_00000079_texte.txt,action pathogêné tique,0.7699
CH_00000079_texte.txt,antécédents hystériques,0.7670
CH_00000079_texte.txt,persécutés persecuteurs,0.7662
CH_00000079_texte.txt,imagination neutralise,0.7641
CH_00000079_texte.txt,granules homéopathiques,0.7621
CH_00000079_texte.txt,constatations histologiques ultérieures,0.7910
CH_00000079_texte.txt,inhibitions paralytiques,0.7905
CH_00000079_texte.txt,hypnotisations intempestives,0.7839
CH_00000079_texte.txt,infériorité irrémédiable,0.7798
CH_00000079_texte.txt,hallucinations négta tives,0.7794
CH_00000079_texte.txt,crédulité native,0.7880
CH_00000079_texte.txt,crédulité exagérée,0.7869
CH_00000079_texte.txt,physicien émïneni,0.7852
CH_00000079_texte.txt,automatismes cérébraux,0.7807
CH_00000079_texte.txt,dynamîsmes cérébraux propres,0.7778
CH_00000079_texte.txt,catalepsie suggestive,0.7840
CH_00000079_texte.txt,inclination surexcitée,0.7816
CH_00000079_texte.txt,paraplégie disparut,0.7811
CH_00000079_texte.txt,ami somnambule,0.7790
CH_00000079_texte.txt,hystérique hypnotisable,0.7783
CH_00000079_texte.txt,émanations paludéennes,0.7461
CH_00000079_texte.txt,engouements irréfléchis,0.7267
CH_00000079_texte.txt,émanation,0.7258
CH_00000079_texte.txt,ténuité extrême,0.7209
CH_00000079_texte.txt,action hyposthénisante,0.7176
CH_00000081_texte.txt,bérillon.—,0.7333
CH_00000081_texte.txt,peuples naissants,0.7331
CH_00000081_texte.txt,antrhopologie criminelle,0.7328
CH_00000081_texte.txt,hystérie locale,0.7319
CH_00000081_texte.txt,eglise episcopale,0.7307
CH_00000081_texte.txt,hallucinations hypnagogiques,0.7858
CH_00000081_texte.txt,infiltration œdémateuse,0.7758
CH_00000081_texte.txt,antécédents névropathiques,0.7751
CH_00000081_texte.txt,hallucinations psychiques,0.7687
CH_00000081_texte.txt,délires hallucinatoires aigus,0.7663
CH_00000081_texte.txt,hystérie monosymptomatique,0.8006
CH_00000081_texte.txt,antécédents nérropathiques,0.7972
CH_00000081_texte.txt,antécédents névropathiques,0.7943
CH_00000081_texte.txt,inquisition universelle,0.7896
CH_00000081_texte.txt,appréhensions quelconques,0.7862
CH_00000081_texte.txt,graphologie espérimente,0.7628
CH_00000081_texte.txt,narcolepti ques,0.7571
CH_00000081_texte.txt,"i""j!matêêmm nueijuei",0.7543
CH_00000081_texte.txt,pare,0.7536
CH_00000081_texte.txt,hyper-hémie assagère,0.7514
CH_00000081_texte.txt,individus hypnotisés,0.7983
CH_00000081_texte.txt,hypnotiseurs anglais,0.7919
CH_00000081_texte.txt,é.tats profonds,0.7850
CH_00000081_texte.txt,hallucinations terrifiantes,0.7829
CH_00000081_texte.txt,thérjpeoïiqiîe,0.7823
CH_00000081_texte.txt,vieillard succombe,0.7750
CH_00000081_texte.txt,individus hypnotises,0.7727
CH_00000081_texte.txt,hypnotisations anléricures,0.7551
CH_00000081_texte.txt,est-il indiscret,0.7550
CH_00000081_texte.txt,braïne-le-château,0.7495
CH_00000081_texte.txt,hallucinations télépalhiques,0.7725
CH_00000081_texte.txt,hallucinations conscientes,0.7660
CH_00000081_texte.txt,stigmates neurasthéniques,0.7610
CH_00000081_texte.txt,influence suggestive considérable,0.7606
CH_00000081_texte.txt,hallucinations lélépathxques,0.7591
CH_00000081_texte.txt,antécédents héréditaires,0.7823
CH_00000081_texte.txt,esprits méconnus,0.7731
CH_00000081_texte.txt,sibilantes expiratoires,0.7723
CH_00000081_texte.txt,etudes psychologiques *,0.7714
CH_00000081_texte.txt,suggestions criminelles post-hypnotiques,0.7703
CH_00000081_texte.txt,suggestions criminelles post-hypno-liques,0.7248
CH_00000081_texte.txt,spirites guérisseurs,0.7131
CH_00000081_texte.txt,somnambulisme social,0.7125
CH_00000081_texte.txt,neuropathologistes,0.7087
CH_00000081_texte.txt,somnambulisme spontané,0.7003
CH_00000084_texte.txt,.guerison rapide,0.7954
CH_00000084_texte.txt,observation iii oxyciiopiiacie,0.7867
CH_00000084_texte.txt,in- eonseieiils.ollreiil,0.7867
CH_00000084_texte.txt,hallucinations psychiques,0.7863
CH_00000084_texte.txt,antécédents héréditaires,0.7819
CH_00000084_texte.txt,irresponsabilité limitée,0.7736
CH_00000084_texte.txt,çoit,0.7721
CH_00000084_texte.txt,fréqucentes coustrictions,0.7686
CH_00000084_texte.txt,observateur saguee,0.7685
CH_00000084_texte.txt,dormeurs somnambules,0.7594
CH_00000084_texte.txt,automatisme comilitil ambulatoire,0.8033
CH_00000084_texte.txt,interposée,0.7928
CH_00000084_texte.txt,emotivité exagérée,0.7834
CH_00000084_texte.txt,convulsions épileptiformes,0.7826
CH_00000084_texte.txt,philosophie hueonienne,0.7804
CH_00000084_texte.txt,hystérie convulsive,0.7746
CH_00000084_texte.txt,émanations fluidiques,0.7709
CH_00000084_texte.txt,commission rogatoire,0.7653
CH_00000084_texte.txt,emotmté exagérée,0.7641
CH_00000084_texte.txt,hypnotiseur cl,0.7636
CH_00000084_texte.txt,hallucinations fugitives,0.7965
CH_00000084_texte.txt,hypnotiseur inexpérimenté,0.7961
CH_00000084_texte.txt,hallucinations.provoquées,0.7951
CH_00000084_texte.txt,fievre cerebrale,0.7934
CH_00000084_texte.txt,émotivité hys -,0.7812
CH_00000084_texte.txt,infecteront,0.7969
CH_00000084_texte.txt,hypnotiseur criminel,0.7883
CH_00000084_texte.txt,amnésie suggestive,0.7818
CH_00000084_texte.txt,exagération extrême,0.7817
CH_00000084_texte.txt,amnésie suggé-,0.7765
CH_00000084_texte.txt,phobies neurasthéniques,0.7957
CH_00000084_texte.txt,hallucinations psychiques,0.7778
CH_00000084_texte.txt,ivrognes incorrigibles,0.7778
CH_00000084_texte.txt,hérédité collatérale,0.7725
CH_00000084_texte.txt,peurs maladive *,0.7717
CH_00000086_texte.txt,tendances impulsives précoces,0.7316
CH_00000086_texte.txt,répugnance extrême,0.7205
CH_00000086_texte.txt,impulsifs hystériques,0.7192
CH_00000086_texte.txt,hypnotisé criminel,0.7186
CH_00000086_texte.txt,antécédents héréditaires,0.7183
CH_00000086_texte.txt,asthme emphysémateux,0.7715
CH_00000086_texte.txt,hystérie convulsive,0.7712
CH_00000086_texte.txt,antécédents morbides,0.7695
CH_00000086_texte.txt,séquestrations arbitraires,0.7686
CH_00000086_texte.txt,dégénérescence congénitale,0.7671
CH_00000086_texte.txt,antécédents nerveux notables,0.7294
CH_00000086_texte.txt,méthode séquardienne,0.7258
CH_00000086_texte.txt,phobies auriculaires,0.7232
CH_00000086_texte.txt,troubles névropathiques analogues,0.7230
CH_00000086_texte.txt,automatisme impulsif,0.7227
CH_00000086_texte.txt,antécédents névropathiques,0.7521
CH_00000086_texte.txt,étiologie difficile,0.7354
CH_00000086_texte.txt,antécédents héréditaires,0.7333
CH_00000086_texte.txt,dilatation pupillaire intense,0.7292
CH_00000086_texte.txt,changements brusques,0.7271
CH_00000086_texte.txt,ramifications protoplasmiques,0.7696
CH_00000086_texte.txt,affectivité exagérée,0.7689
CH_00000086_texte.txt,agents hypnogéniques,0.7689
CH_00000086_texte.txt,cellules nerveuses bipolaires,0.7642
CH_00000086_texte.txt,obsession auto-suggestive,0.7633
CH_00000086_texte.txt,phobies neurasthéniques,0.7706
CH_00000086_texte.txt,antécédents névropathiques,0.7701
CH_00000086_texte.txt,impulsivité exagérées,0.7680
CH_00000086_texte.txt,antipathies subites,0.7550
CH_00000086_texte.txt,traitement hypnoihérapique,0.7544
CH_00000086_texte.txt,phobies auriculaires,0.7585
CH_00000086_texte.txt,circonstances imprévues,0.7462
CH_00000086_texte.txt,influences morales perturbatrices,0.7443
CH_00000086_texte.txt,hystérie infantile,0.7397
CH_00000086_texte.txt,états psychasthéniques,0.7327
CH_00000087_texte.txt,hérédité maladive,0.7353
CH_00000087_texte.txt,hypnotiseurs publics,0.7304
CH_00000087_texte.txt,phobies neurasthéniques,0.7282
CH_00000087_texte.txt,hypnotisés éveillés,0.7267
CH_00000087_texte.txt,sœurs dégringolèrent,0.7200
CH_00000087_texte.txt,ulcérations saignantes,0.7702
CH_00000087_texte.txt,hallucinations rétroactives,0.7696
CH_00000087_texte.txt,accidents neurasthéniques anciens,0.7674
CH_00000087_texte.txt,hallucinations terrifiantes,0.7605
CH_00000087_texte.txt,antécédents héréditaires,0.7603
CH_00000087_texte.txt,émotivité exagérée,0.7967
CH_00000087_texte.txt,amnésie inconstante,0.7937
CH_00000087_texte.txt,antécédents psychopathiques héréditaires,0.7920
CH_00000087_texte.txt,dyspepsie flatulente légère,0.7907
CH_00000087_texte.txt,arytmie angoissante paroxystique,0.7897
CH_00000087_texte.txt,amblyopie simulée,0.7467
CH_00000087_texte.txt,fluence suggestive,0.7456
CH_00000087_texte.txt,hallucinations négatives,0.7406
CH_00000087_texte.txt,antécédents héréditaires,0.7404
CH_00000087_texte.txt,aggravation,0.7398
CH_00000087_texte.txt,hallucinations hypnogogiques,0.8228
CH_00000087_texte.txt,hyperesthésies.—,0.8070
CH_00000087_texte.txt,perversions visuelles hystériques,0.7982
CH_00000087_texte.txt,forces décroissaient,0.7969
CH_00000087_texte.txt,phobies acoustiques,0.7946
CH_00000087_texte.txt,auto-hypnotlsation,0.7401
CH_00000087_texte.txt,somnambules artificiels,0.7336
CH_00000087_texte.txt,intoxication cocainique,0.7271
CH_00000087_texte.txt,hérédité névropathique,0.7252
CH_00000087_texte.txt,somnambules spontanés,0.7182
CH_00000087_texte.txt,hystérie latente,0.7504
CH_00000087_texte.txt,impulsivité extrême,0.7501
CH_00000087_texte.txt,émotivité maladive,0.7494
CH_00000087_texte.txt,antécédents héréditaires,0.7444
CH_00000087_texte.txt,hystérie infantile,0.7442
CH_00000087_texte.txt,phénomènes hystériques oculaires,0.7880
CH_00000087_texte.txt,phobies acoustiques,0.7784
CH_00000087_texte.txt,hallucinations,0.7770
CH_00000087_texte.txt,hystérie mâle infantile,0.7764
CH_00000087_texte.txt,somnambulisme diurne,0.7764
CH_00000088_texte.txt,operateur inexpérimenté,0.7370
CH_00000088_texte.txt,émanations fluidiques humaines,0.7355
CH_00000088_texte.txt,m. dumontpallier.—,0.7304
CH_00000088_texte.txt,phobies neurasthéniques,0.7283
CH_00000088_texte.txt,dipsomane invétéré,0.7253
CH_00000088_texte.txt,émotivité exagérée,0.7052
